Image,Title,Price,Url
"https://dks.scene7.com/is/image/dkscdn/20UARWLSSHTNGSHRTAPT_Blizzard_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Women's Long Sleeve Shooting Shirt,$24.27,https://www.dickssportinggoods.com/p/under-armour-womens-long-sleeve-shooting-shirt-20uarwlsshtngshrtapt/20uarwlsshtngshrtapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKWVNPNTRPAPB_Purple_Ink_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Repel Woven Basketball Pants,$100.00,https://www.dickssportinggoods.com/p/nike-mens-repel-woven-basketball-pants-23nikmmnkwvnpntrpapb/23nikmmnkwvnpntrpapb
"https://dks.scene7.com/is/image/dkscdn/22NIKWPR3LPHSHRTXAPB_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1","Nike Women's Pro 3"" Alpha Shorts",$18.72,https://www.dickssportinggoods.com/p/nike-womens-pro-3-alpha-shorts-22nikwpr3lphshrtxapb/22nikwpr3lphshrtxapb
"https://dks.scene7.com/is/image/dkscdn/23UARYYTHCRRYPHNMSOX_Royal_White_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Boys' Curry Phenom Crew Socks - 3 Pack,$18.00,https://www.dickssportinggoods.com/p/under-armour-boys-curry-phenom-crew-socks-3-pack-23uaryythcrryphnmsox/23uaryythcrryphnmsox
"https://dks.scene7.com/is/image/dkscdn/22NIKWPR3FMMSHRTXAPBA_Indigo_Haze_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1","Nike Women's Pro High-Waisted 3"" Training Shorts",$40.00,https://www.dickssportinggoods.com/p/nike-womens-pro-high-waisted-3-training-shorts-22nikwpr3fmmshrtxapba/22nikwpr3fmmshrtxapba
"https://dks.scene7.com/is/image/dkscdn/23UARBBSLNSHRTXXXAOT_Black_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Boys' Baseline Basketball Shorts,$30.00,https://www.dickssportinggoods.com/p/under-armour-boys-baseline-basketball-shorts-23uarbbslnshrtxxxaot/23uarbbslnshrtxxxaot
"https://dks.scene7.com/is/image/dkscdn/22JDNMMJDFSPRTCMPNJB_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Dri-FIT Sport Compression Shorts,$35.00,https://www.dickssportinggoods.com/p/jordan-mens-dri-fit-sport-compression-shorts-22jdnmmjdfsprtcmpnjb/22jdnmmjdfsprtcmpnjb
"https://dks.scene7.com/is/image/dkscdn/22NIKWSWSHFLYBXYTAPTA_Baltic_Blue_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Women's Dri-FIT Swoosh Fly T-Shirt,$10.47,https://www.dickssportinggoods.com/p/nike-womens-dri-fit-swoosh-fly-t-shirt-22nikwswshflybxytapta/22nikwswshflybxytapta
"https://dks.scene7.com/is/image/dkscdn/23NIKWSPTDMNDSHRTAPB_Cacao__Wow_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Women's Sport Diamond Shorts,$30.57,https://www.dickssportinggoods.com/p/jordan-womens-sport-diamond-shorts-23nikwsptdmndshrtapb/23nikwsptdmndshrtapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKSSHPSTXXAPT_Obsidian_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Short Sleeve Hoops T-Shirt,$17.22,https://www.dickssportinggoods.com/p/nike-mens-short-sleeve-hoops-t-shirt-23nikmmnksshpstxxapt/23nikmmnksshpstxxapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMGMNKDFTS23XAPT_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT Giannis Basketball T-Shirt,$14.96,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-giannis-basketball-t-shirt-23nikmgmnkdfts23xapt/23nikmgmnkdfts23xapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMJMNKDFSTDSSAPB_Oil_Green_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Ja Morant Dri-FIT Basketball Joggers,$95.00,https://www.dickssportinggoods.com/p/nike-mens-ja-morant-dri-fit-basketball-joggers-23nikmjmnkdfstdssapb/23nikmjmnkdfstdssapb
"https://dks.scene7.com/is/image/dkscdn/22ADIMNFLSWTPXXXXABB_Ash_Pearl_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Basketball Sweatpants,$80.00,https://www.dickssportinggoods.com/p/adidas-basketball-sweatpants-22adimnflswtpxxxxabb/22adimnflswtpxxxxabb
"https://dks.scene7.com/is/image/dkscdn/21NIKWSFLYSHRTXXXAPB_Particle_Grey_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Women's Dri-FIT ISoFly Basketball Shorts,$35.00,https://www.dickssportinggoods.com/p/nike-womens-dri-fit-isofly-basketball-shorts-21nikwsflyshrtxxxapb/21nikwsflyshrtxxxapb
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJSPRTGFXSSMAA_Black_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Sport Short Sleeve T-Shirt,$38.00,https://www.dickssportinggoods.com/p/jordan-mens-sport-short-sleeve-t-shirt-23jdnmmjsprtgfxssmaa/23jdnmmjsprtgfxssmaa
"https://dks.scene7.com/is/image/dkscdn/21UARWBSKTBLLBSLNAPB_Halo_Gray_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Women's Baseline 6.75'' Basketball Shorts,$30.00,https://www.dickssportinggoods.com/p/under-armour-womens-baseline-6-75-basketball-shorts-21uarwbsktbllbslnapb/21uarwbsktbllbslnapb
"https://dks.scene7.com/is/image/dkscdn/22NIKMMNKDRYDNJMSAPB_Dk_Marina_Blue_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT DNA+ Shorts,$23.22,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-dna-shorts-22nikmmnkdrydnjmsapb/22nikmmnkdrydnjmsapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKDFTJDP1XAPT_University_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT JDI Basketball Shirt,$35.00,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-jdi-basketball-shirt-23nikmmnkdftjdp1xapt/23nikmmnkdftjdp1xapt
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYSPLSHSHAPB_Pitch_Gray_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Splash Shorts,$50.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-splash-shorts-23uarmcrrysplshshapb/23uarmcrrysplshshapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMJMMNKTHBRXXAPT_Cobalt_Bliss_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Ja Morant Basketball T-Shirt,$14.22,https://www.dickssportinggoods.com/p/nike-mens-ja-morant-basketball-t-shirt-23nikmjmmnkthbrxxapt/23nikmjmmnkthbrxxapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMGMNKDFSTDSSAPB_Pale_Ivory_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Giannis Dri-FIT Standard Issue Basketball Joggers,$95.00,https://www.dickssportinggoods.com/p/nike-mens-giannis-dri-fit-standard-issue-basketball-joggers-23nikmgmnkdfstdssapb/23nikmgmnkdfstdssapb
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYFLCSLVLAPT_Black_Neo_Turq_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Fleece Sleeveless Hoodie,$55.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-fleece-sleeveless-hoodie-23uarmcrryflcslvlapt/23uarmcrryflcslvlapt
"https://dks.scene7.com/is/image/dkscdn/23NIKWSBRNBXYTXXXAPT_Cargo_Khaki_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Women's Sabrina Ionescu Boxy Basketball Tee,$28.77,https://www.dickssportinggoods.com/p/nike-womens-sabrina-ionescu-boxy-basketball-tee-23nikwsbrnbxytxxxapt/23nikwsbrnbxytxxxapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKTM90LSPNAPT_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Ja Morant Max90 Long Sleeve T-Shirt,$50.00,https://www.dickssportinggoods.com/p/nike-mens-ja-morant-max90-long-sleeve-t-shirt-23nikmmnktm90lspnapt/23nikmmnktm90lspnapt
"https://dks.scene7.com/is/image/dkscdn/23ADIMSLCTSMMRSHRABB_Preloved_Blue_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Men's Basketball Select Summer Shorts,$11.22,https://www.dickssportinggoods.com/p/adidas-mens-basketball-select-summer-shorts-23adimslctsmmrshrabb/23adimslctsmmrshrabb
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJNTRTTMSSCMAAA_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Jayson Tatum Short Sleeve T-Shirt,$35.00,https://www.dickssportinggoods.com/p/jordan-mens-jayson-tatum-short-sleeve-t-shirt-23jdnmmjntrttmsscmaaa/23jdnmmjntrttmsscmaaa
"https://dks.scene7.com/is/image/dkscdn/23ATJMGTTSHRTXXXXAPT_Atmosphere_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Crossover Culture Men's G.O.A.T. Short Sleeve T-Shirt,$25.00,https://www.dickssportinggoods.com/p/crossover-culture-mens-g-o-a-tshort-sleeve-t-shirt-23atjmgttshrtxxxxapt/23atjmgttshrtxxxxapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMLJMNKPNHMBRAPB_Phantom_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's LeBron James Open Hem Brushed Fleece Pants,$95.00,https://www.dickssportinggoods.com/p/nike-mens-lebron-james-open-hem-brushed-fleece-pants-23nikmljmnkpnhmbrapb/23nikmljmnkpnhmbrapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKLWTPNTNSAPB_Game_Royal_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Basketball Lightweight Pants,$110.00,https://www.dickssportinggoods.com/p/nike-mens-basketball-lightweight-pants-23nikmmnklwtpntnsapb/23nikmmnklwtpntnsapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKDFDN8NSHAPBC_Purple_Ink_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT DNA 8'' Basketball Shorts,$65.00,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-dna-8-basketball-shorts-23nikmmnkdfdn8nshapbc/23nikmmnkdfdn8nshapbc
"https://dks.scene7.com/is/image/dkscdn/22ADIWSLCTBBLLSHRAPB_Alumina_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1","adidas Women's Select 6"" Basketball Shorts",$45.00,https://www.dickssportinggoods.com/p/adidas-womens-select-6-basketball-shorts-22adiwslctbbllshrapb/22adiwslctbbllshrapb
"https://dks.scene7.com/is/image/dkscdn/20QYFGBSKTBLLSHRTDSG_Dark_Blue_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",DSG Girls' Basketball Shorts,$7.98,https://www.dickssportinggoods.com/p/dsg-girls-basketball-shorts-20qyfgbsktbllshrtdsg/20qyfgbsktbllshrtdsg
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJFLTSSMBRSMAA_Gym_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Flight Essentials Short Sleeve T-Shirt,$42.00,https://www.dickssportinggoods.com/p/jordan-mens-flight-essentials-short-sleeve-t-shirt-23jdnmmjfltssmbrsmaa/23jdnmmjfltssmbrsmaa
"https://dks.scene7.com/is/image/dkscdn/22JDNMMJFLTMVPGFXNJT_Rush_Orange_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Flight MVP Crew Sweatshirt,$30.07,https://www.dickssportinggoods.com/p/jordan-mens-flight-mvp-crew-sweatshirt-22jdnmmjfltmvpgfxnjt/22jdnmmjfltmvpgfxnjt
"https://dks.scene7.com/is/image/dkscdn/23NIKMLBJMNKTM90HAPT_Phantom_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's LeBron James Max90 Short Sleeve T-Shirt,$55.00,https://www.dickssportinggoods.com/p/nike-mens-lebron-james-max90-short-sleeve-t-shirt-23nikmlbjmnktm90hapt/23nikmlbjmnktm90hapt
"https://dks.scene7.com/is/image/dkscdn/22ADIMNFLHDXXXXXXABT_Ash_Pearl_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Basketball Hoodie,$90.00,https://www.dickssportinggoods.com/p/adidas-basketball-hoodie-22adimnflhdxxxxxxabt/22adimnflhdxxxxxxabt
"https://dks.scene7.com/is/image/dkscdn/22JDNMMJDFSPRTJDMNJB_Gym_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Dri-FIT Sport Diamond Shorts,$18.72,https://www.dickssportinggoods.com/p/jordan-mens-dri-fit-sport-diamond-shorts-22jdnmmjdfsprtjdmnjb/22jdnmmjdfsprtjdmnjb
"https://dks.scene7.com/is/image/dkscdn/23UARMBSLN5SHRTXXAPB_Black_Pitch_Gray_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's UA Baseline 5'' Shorts,$55.00,https://www.dickssportinggoods.com/p/under-armour-mens-ua-baseline-5-shorts-23uarmbsln5shrtxxapb/23uarmbsln5shrtxxapb
"https://dks.scene7.com/is/image/dkscdn/23NIKYYTHLTXMSCRWAPA_Green_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Kids' Elite Christmas Crew Socks,$12.00,https://www.dickssportinggoods.com/p/nike-kids-elite-christmas-crew-socks-23nikyythltxmscrwapa/23nikyythltxmscrwapa
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKDFDN8NDRAPB_Summit_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT Dream Team 8” Shorts,$31.47,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-dream-team-8-shorts-23nikmmnkdfdn8ndrapb/23nikmmnkdfdn8ndrapb
"https://dks.scene7.com/is/image/dkscdn/21NIKWSTNDRDSSPHDAPT_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Women's Dri-FIT Swoosh Fly Standard Issue Pullover Basketball Hoodie,$90.00,https://www.dickssportinggoods.com/p/nike-womens-dri-fit-swoosh-fly-standard-issue-pullover-basketball-hoodie-21nikwstndrdssphdapt/21nikwstndrdssphdapt
"https://dks.scene7.com/is/image/dkscdn/18UARWHGRMRLNGSLVAPT_Pitch_Gray_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Women's HeatGear Armour Long Sleeve Shirt,$33.00,https://www.dickssportinggoods.com/p/under-armour-womens-heatgear-armour-long-sleeve-shirt-18uarwhgrmrlngslvapt/18uarwhgrmrlngslvapt
"https://dks.scene7.com/is/image/dkscdn/22ADIMWRLDHPSTXXXABT_Navy_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Men's World Basketball Graphic T-Shirt,$14.37,https://www.dickssportinggoods.com/p/adidas-mens-world-basketball-graphic-t-shirt-22adimwrldhpstxxxabt/22adimwrldhpstxxxabt
"https://dks.scene7.com/is/image/dkscdn/22NIKMMNK8NSHRTCRAPB_Picante_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1","Nike Men's Circa Basketball 8"" Shorts",$24.47,https://www.dickssportinggoods.com/p/nike-mens-circa-basketball-8-shorts-22nikmmnk8nshrtcrapb/22nikmmnk8nshrtcrapb
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYHGPRTDSAPB_Neo_Turq_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry HeatGear Compression Shorts,$50.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-heatgear-compression-shorts-23uarmcrryhgprtdsapb/23uarmcrryhgprtdsapb
"https://dks.scene7.com/is/image/dkscdn/23NIKWSSNLSHRTXXXAPB_Coconut_Milk_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Women's Basketball Shorts,$21.97,https://www.dickssportinggoods.com/p/nike-womens-basketball-shorts-23nikwssnlshrtxxxapb/23nikwssnlshrtxxxapb
"https://dks.scene7.com/is/image/dkscdn/23ADIWCNDCPRKRPNTAPT_Halo_Ivory_Magic_Beige_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Women's Candace Parker Jogger Sweatpants,$60.00,https://www.dickssportinggoods.com/p/adidas-womens-candace-parker-jogger-sweatpants-23adiwcndcprkrpntapt/23adiwcndcprkrpntapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMJMMNKTM90PNAPT_Ember_Glow_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Max90 Open Short Sleeve T-Shirt,$50.00,https://www.dickssportinggoods.com/p/jordan-mens-max90-open-short-sleeve-t-shirt-23nikmjmmnktm90pnapt/23nikmjmmnktm90pnapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMGMNKVLRFZJCAPO_Pale_Ivory_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Giannis Velour Full-Zip Jacket,$115.00,https://www.dickssportinggoods.com/p/nike-mens-giannis-velour-full-zip-jacket-23nikmgmnkvlrfzjcapo/23nikmgmnkvlrfzjcapo
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKDFSTDSSCNFT_Grey_Heather_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Dri-FIT Standard Issue Basketball Crew,$113.99,https://www.dickssportinggoods.com/p/nike-mens-dri-fit-standard-issue-basketball-crew-23nikmmnkdfstdsscnft/23nikmmnkdfstdsscnft
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJBRNDGFXSSMAA_Carbon_Heather_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Brand Graphics T-Shirt,$42.00,https://www.dickssportinggoods.com/p/jordan-mens-brand-graphics-t-shirt-23jdnmmjbrndgfxssmaa/23jdnmmjbrndgfxssmaa
"https://dks.scene7.com/is/image/dkscdn/20UARMBSLNCTTNTNKAPT_Black_Mod_Gray_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Baseline Cotton Tank Top,$28.00,https://www.dickssportinggoods.com/p/under-armour-mens-baseline-cotton-tank-top-20uarmbslncttntnkapt/20uarmbslncttntnkapt
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYGRTSTHDAPT_Mod_Gry_Fll_Heath_Mod_Gry_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Greatest Hoodie,$110.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-greatest-hoodie-23uarmcrrygrtsthdapt/23uarmcrrygrtsthdapt
"https://dks.scene7.com/is/image/dkscdn/22PUMUBRNNSTWRTSLSOX_Black_Green_Yellow_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Puma Breanna Stewart Basketball Crew Socks,$8.97,https://www.dickssportinggoods.com/p/puma-breanna-stewart-basketball-crew-socks-22pumubrnnstwrtslsox/22pumubrnnstwrtslsox
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKDFTSBRNXAPT_Anthracite_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Sabrina Ionescu Dri-FIT Basketball T-Shirt,$35.00,https://www.dickssportinggoods.com/p/nike-mens-sabrina-ionescu-dri-fit-basketball-t-shirt-23nikmmnkdftsbrnxapt/23nikmmnkdftsbrnxapt
"https://dks.scene7.com/is/image/dkscdn/23ADIMHPSGRPHCBBLABT_Putty_Grey_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Men's Worldwide Hoops City Graphic Hoodie,$75.00,https://www.dickssportinggoods.com/p/adidas-mens-worldwide-hoops-city-graphic-hoodie-23adimhpsgrphcbblabt/23adimhpsgrphcbblabt
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYLGHVYWGAPT_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Logo Heavyweight Short Sleeve T-Shirt,$50.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-logo-heavyweight-short-sleeve-t-shirt-23uarmcrrylghvywgapt/23uarmcrrylghvywgapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMGMNKVLRPNTXAPB_Pale_Ivory_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Giannis Velour Pants,$95.00,https://www.dickssportinggoods.com/p/nike-mens-giannis-velour-pants-23nikmgmnkvlrpntxapb/23nikmgmnkvlrpntxapb
"https://dks.scene7.com/is/image/dkscdn/22ADIMNCTNJRTXXXXABT_Ash_Pearl_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Basketball T-Shirt,$40.00,https://www.dickssportinggoods.com/p/adidas-basketball-t-shirt-22adimnctnjrtxxxxabt/22adimnctnjrtxxxxabt
"https://dks.scene7.com/is/image/dkscdn/23NIKWNSWSSNTLTBFAPT_White_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Sportswear Women's Essential Boyfriend Basketball Tee,$35.00,https://www.dickssportinggoods.com/p/nike-sportswear-womens-essential-boyfriend-basketball-tee-23nikwnswssntltbfapt/23nikwnswssntltbfapt
"https://dks.scene7.com/is/image/dkscdn/21ADIACCRTR365SGNAPA_Black_White_Gold_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",adidas Candace Parker Ace Creator 365 Signature Crew Sock,$8.97,https://www.dickssportinggoods.com/p/adidas-candace-parker-ace-creator-365-signature-crew-sock-21adiaccrtr365sgnapa/21adiaccrtr365sgnapa
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJZNGFXFLCPMAAA_Birch_Heather_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Zion Graphic Fleece Pullover Hoodie,$90.00,https://www.dickssportinggoods.com/p/jordan-mens-zion-graphic-fleece-pullover-hoodie-23jdnmmjzngfxflcpmaaa/23jdnmmjzngfxflcpmaaa
"https://dks.scene7.com/is/image/dkscdn/23JAFWPDDDCMPRSSNAPB_Aqua_Red_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Moolah Kicks Women's Padded Compression Shorts,$45.00,https://www.dickssportinggoods.com/p/moolah-kicks-womens-padded-compression-shorts-23jafwpdddcmprssnapb/23jafwpdddcmprssnapb
"https://dks.scene7.com/is/image/dkscdn/23NIKMMNKLWTFZJCKAPO_Game_Royal_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Lightweight Full-Zip Basketball Jacket,$130.00,https://www.dickssportinggoods.com/p/nike-mens-lightweight-full-zip-basketball-jacket-23nikmmnklwtfzjckapo/23nikmmnklwtfzjckapo
"https://dks.scene7.com/is/image/dkscdn/23ATJMMYHMSHRTXXXAPB_Atmosphere_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Crossover Culture Men's Mayhem Shorts,$35.00,https://www.dickssportinggoods.com/p/crossover-culture-mens-mayhem-shorts-23atjmmyhmshrtxxxapb/23atjmmyhmshrtxxxapb
"https://dks.scene7.com/is/image/dkscdn/23JDNMMJDFDVSPRTSMAA_Dark_Shadow_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Men's Dri-FIT ADV Sport Long Sleeve Shirt,$80.00,https://www.dickssportinggoods.com/p/jordan-mens-dri-fit-adv-sport-long-sleeve-shirt-23jdnmmjdfdvsprtsmaa/23jdnmmjdfdvsprtsmaa
"https://dks.scene7.com/is/image/dkscdn/19SOFGTMMSHSHRTXXAPB_Gunmetal_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Soffe Girls' Team Mesh Shorts,$15.99,https://www.dickssportinggoods.com/p/soffe-girls-team-mesh-shorts-19sofgtmmshshrtxxapb/19sofgtmmshshrtxxapb
"https://dks.scene7.com/is/image/dkscdn/22JAFWSNKRPNTBCKTAPT_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Moolah Kicks Women's Sneaker & Paint Bucket Graphic T-Shirt,$8.97,https://www.dickssportinggoods.com/p/moolah-kicks-womens-sneaker-paint-bucket-graphic-t-shirt-22jafwsnkrpntbcktapt/22jafwsnkrpntbcktapt
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYPLYBLJCAPO_Black_Black_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Playable Jacket,$110.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-playable-jacket-23uarmcrryplybljcapo/23uarmcrryplybljcapo
"https://dks.scene7.com/is/image/dkscdn/23ATJMGNTHDXXXXXXAPT_Atmosphere_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Crossover Culture Men's Agent Hoodie,$55.00,https://www.dickssportinggoods.com/p/crossover-culture-mens-agent-hoodie-23atjmgnthdxxxxxxapt/23atjmgnthdxxxxxxapt
"https://dks.scene7.com/is/image/dkscdn/23NIKMJMNKDFCN2N1APB_Black_Lime_Blast_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Nike Men's Ja Morant Dri-FIT 2-in-1 4'' Basketball Shorts,$55.00,https://www.dickssportinggoods.com/p/nike-mens-ja-morant-dri-fit-2-in-1-4-basketball-shorts-23nikmjmnkdfcn2n1apb/23nikmjmnkdfcn2n1apb
"https://dks.scene7.com/is/image/dkscdn/23UARMCRRYCDWSHHDAPT_Jet_Gray_Dark_Maroon_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Under Armour Men's Curry Acid Wash Hoodie,$110.00,https://www.dickssportinggoods.com/p/under-armour-mens-curry-acid-wash-hoodie-23uarmcrrycdwshhdapt/23uarmcrrycdwshhdapt
"https://dks.scene7.com/is/image/dkscdn/23NIKWHRTGDMNDSHRAPB_Ice_Blue_is/?wid=252&hei=252&qlt=85,0&fmt=jpg&op_sharpen=1",Jordan Women's (Her)itage Diamond Shorts,$65.00,https://www.dickssportinggoods.com/p/jordan-womens-heritage-diamond-shorts-23nikwhrtgdmndshrapb/23nikwhrtgdmndshrapb
